environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.45		72.01
GC2:		800.0		5.93		173.33
GC3:		800.0		9.05		129.44
GC4:		800.0		12.0		185.61
GC5:		824.62		16.51		243.55
GC6:		808.65		9.03		181.06
GC7:		802.8		13.38		241.19
GC8:		802.1		12.04		280.7
GC9:		800.73		13.87		157.36
GC10:		800.0		23.92		228.46
GC11:		800.0		16.84		211.5
GC12:		800.0		14.81		179.53
GC13:		800.0		20.01		107.29
GC14:		800.0		21.37		167.9
GC15:		800.0		21.05		161.24
GC16:		800.0		22.49		120.73
GC17:		800.0		21.97		209.04
GC18:		800.0		21.38		117.71
GC19:		800.0		23.38		114.26
GC20:		804.62		26.15		195.5
GC21:		806.35		24.78		168.59
GC22:		818.88		22.04		80.73
GC23:		812.27		25.3		173.94
GC24:		806.92		23.54		193.43
GC25:		812.09		22.27		101.94
GC26:		800.42		24.54		186.55
GC27:		804.04		23.71		186.24
GC28:		815.38		22.33		201.66
GC29:		807.69		18.93		203.95
GC30:		818.3		18.44		153.06
GC31:		817.31		16.77		201.53
GC32:		804.42		16.92		116.18
GC33:		801.54		13.23		159.65
GC34:		800.0		10.89		221.0
GC35:		800.0		14.6		217.4
GC36:		800.0		11.22		234.17
GC37:		801.92		10.24		181.9
GC38:		801.66		16.09		82.27
GC39:		804.81		10.01		164.79
GC40:		804.31		5.12		188.3
