environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		16.01		269.51
GC2:		800.0		16.74		256.33
GC3:		800.0		17.16		222.1
GC4:		800.0		18.54		269.87
GC5:		800.0		17.17		220.92
GC6:		800.0		19.53		262.01
GC7:		800.0		20.8		274.95
GC8:		800.0		20.6		214.85
GC9:		800.0		23.02		269.54
GC10:		800.0		24.58		231.22
GC11:		800.0		25.68		275.84
GC12:		800.0		26.16		232.69
GC13:		800.0		27.47		228.49
GC14:		800.0		25.63		246.81
GC15:		800.0		31.51		255.24
GC16:		800.0		31.64		331.58
GC17:		800.0		31.3		324.27
GC18:		800.0		31.89		340.44
GC19:		800.0		32.28		337.9
GC20:		800.0		33.86		327.96
GC21:		800.0		32.35		319.59
GC22:		800.0		32.56		332.91
GC23:		800.0		32.07		323.43
GC24:		800.0		33.83		368.84
GC25:		800.0		32.98		331.13
GC26:		800.0		32.71		325.23
GC27:		800.0		32.82		330.65
GC28:		800.0		30.47		346.67
GC29:		800.0		32.49		329.34
GC30:		800.0		29.35		317.08
GC31:		800.0		29.3		304.45
GC32:		800.0		27.44		239.28
GC33:		800.0		27.95		271.21
GC34:		800.0		22.76		211.62
GC35:		800.0		24.16		253.63
GC36:		800.0		21.64		185.82
GC37:		800.0		20.52		192.74
GC38:		800.0		19.5		98.71
GC39:		800.0		17.74		162.9
GC40:		800.0		15.1		148.39
