environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-1.37		136.13
GC2:		800.0		-2.93		99.13
GC3:		800.0		-0.79		124.02
GC4:		800.0		0.19		165.49
GC5:		800.0		4.62		128.71
GC6:		800.0		4.71		125.85
GC7:		800.0		7.88		222.07
GC8:		800.0		8.49		109.79
GC9:		800.0		10.41		162.38
GC10:		800.0		13.02		104.52
GC11:		800.0		14.87		162.05
GC12:		800.0		15.16		133.48
GC13:		800.0		18.51		90.0
GC14:		800.0		19.19		156.64
GC15:		800.0		19.12		289.7
GC16:		800.0		20.4		126.92
GC17:		800.0		21.48		134.89
GC18:		800.0		21.65		83.35
GC19:		800.0		23.04		186.84
GC20:		800.0		25.64		90.92
GC21:		800.0		25.63		82.58
GC22:		800.0		25.52		117.67
GC23:		800.0		26.48		75.7
GC24:		800.0		25.16		160.74
GC25:		800.0		25.04		171.47
GC26:		800.0		25.17		119.99
GC27:		800.0		19.76		138.34
GC28:		800.0		21.3		163.91
GC29:		800.0		18.55		111.86
GC30:		800.0		19.72		222.04
GC31:		800.0		14.02		93.84
GC32:		800.0		14.77		152.84
GC33:		800.0		12.4		98.85
GC34:		800.0		10.37		149.47
GC35:		800.0		8.95		162.24
GC36:		800.0		8.36		117.76
GC37:		800.0		-1.66		88.9
GC38:		800.0		0.53		77.18
GC39:		800.0		1.1		137.1
GC40:		800.0		-0.97		112.42
