environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		11.98		140.42
GC2:		841.6		10.29		161.14
GC3:		800.0		16.29		131.75
GC4:		810.29		12.66		108.26
GC5:		808.0		15.33		216.8
GC6:		851.33		18.28		109.07
GC7:		822.4		18.59		166.21
GC8:		800.0		16.51		166.64
GC9:		804.8		18.81		181.05
GC10:		870.0		19.82		171.05
GC11:		920.0		23.12		162.09
GC12:		816.96		21.88		207.56
GC13:		803.4		21.32		190.25
GC14:		803.31		23.37		165.02
GC15:		800.0		25.64		168.04
GC16:		836.8		26.24		265.37
GC17:		836.0		26.48		190.52
GC18:		800.0		27.85		260.01
GC19:		800.0		28.41		244.18
GC20:		800.0		28.84		267.66
GC21:		992.0		28.67		242.52
GC22:		800.0		29.36		311.04
GC23:		800.0		27.52		186.86
GC24:		802.29		28.3		275.24
GC25:		810.67		26.45		223.19
GC26:		800.0		27.76		234.63
GC27:		800.0		28.07		242.4
GC28:		800.0		27.55		269.54
GC29:		800.0		28.69		217.55
GC30:		800.0		23.92		252.07
GC31:		800.0		26.18		229.26
GC32:		826.16		20.55		67.18
GC33:		806.62		19.07		140.87
GC34:		823.36		19.07		117.56
GC35:		806.88		18.36		69.02
GC36:		804.0		10.92		136.34
GC37:		808.82		10.84		116.29
GC38:		800.0		13.6		167.14
GC39:		800.0		14.45		227.44
GC40:		800.0		9.38		232.39
