environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-11.69		125.55
GC2:		800.0		-10.21		181.32
GC3:		800.0		-0.91		85.04
GC4:		800.0		-4.43		170.54
GC5:		800.0		2.97		136.09
GC6:		800.0		-2.44		131.31
GC7:		800.0		6.36		188.39
GC8:		800.65		4.67		206.88
GC9:		800.72		6.89		156.06
GC10:		801.28		12.48		225.7
GC11:		800.72		13.5		194.89
GC12:		803.85		11.6		163.89
GC13:		800.0		15.19		198.82
GC14:		800.0		16.08		240.84
GC15:		800.0		16.85		255.43
GC16:		805.29		16.15		99.27
GC17:		800.16		22.11		250.49
GC18:		800.0		24.19		272.4
GC19:		802.08		22.88		281.44
GC20:		804.17		24.3		168.93
GC21:		800.48		23.46		268.91
GC22:		800.0		22.82		259.22
GC23:		800.13		24.12		206.57
GC24:		800.0		21.33		278.38
GC25:		800.0		20.28		177.76
GC26:		800.0		22.6		157.15
GC27:		800.32		23.04		149.0
GC28:		800.0		21.24		254.92
GC29:		800.96		18.13		187.81
GC30:		801.2		11.84		157.49
GC31:		800.0		13.11		144.18
GC32:		800.0		8.33		204.57
GC33:		800.0		15.25		86.87
GC34:		800.0		7.83		186.33
GC35:		800.0		5.01		79.42
GC36:		800.0		4.96		83.57
GC37:		800.0		0.22		131.14
GC38:		800.0		0.2		107.24
GC39:		800.08		-4.06		124.7
GC40:		800.0		-6.99		105.75
