environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-1.43		244.11
GC2:		800.0		-0.12		206.55
GC3:		800.0		2.27		121.42
GC4:		800.0		-4.44		252.94
GC5:		800.0		5.86		169.56
GC6:		800.17		-0.02		145.26
GC7:		800.62		2.37		259.46
GC8:		803.1		6.27		237.02
GC9:		803.25		7.85		236.14
GC10:		904.88		4.85		164.81
GC11:		834.15		11.79		277.04
GC12:		825.37		10.22		188.88
GC13:		847.28		11.26		194.26
GC14:		813.01		14.72		323.94
GC15:		813.66		16.59		318.11
GC16:		809.76		19.68		388.46
GC17:		800.0		19.7		252.09
GC18:		800.0		20.02		306.64
GC19:		800.0		20.42		284.17
GC20:		826.02		25.82		205.1
GC21:		848.78		24.42		308.47
GC22:		812.2		23.15		329.46
GC23:		821.95		22.8		308.63
GC24:		848.78		24.52		305.45
GC25:		800.0		23.29		271.81
GC26:		843.9		24.4		294.65
GC27:		867.6		20.52		170.26
GC28:		806.5		16.1		340.16
GC29:		819.51		14.55		264.15
GC30:		806.5		13.23		212.64
GC31:		800.0		9.25		193.67
GC32:		809.76		13.48		234.37
GC33:		800.0		6.73		178.06
GC34:		800.0		9.45		218.49
GC35:		800.0		9.01		168.21
GC36:		800.0		5.74		157.44
GC37:		800.0		3.15		146.78
GC38:		800.0		-3.31		95.84
GC39:		800.0		0.47		223.1
GC40:		800.0		1.83		201.44
