environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		10.51		269.66
GC2:		800.0		-0.5		199.64
GC3:		800.0		4.11		237.74
GC4:		800.0		8.35		241.86
GC5:		800.0		7.87		204.22
GC6:		800.0		10.51		298.08
GC7:		800.0		12.44		300.94
GC8:		800.0		7.64		294.4
GC9:		800.0		16.63		358.24
GC10:		800.0		14.89		219.68
GC11:		800.0		18.01		338.64
GC12:		800.0		16.15		296.17
GC13:		800.0		19.83		273.05
GC14:		800.0		25.26		332.5
GC15:		800.0		21.91		317.82
GC16:		800.0		25.75		373.04
GC17:		800.0		22.89		335.35
GC18:		800.0		25.71		305.38
GC19:		800.0		25.76		367.59
GC20:		800.0		26.61		344.49
GC21:		800.0		28.13		359.77
GC22:		800.0		25.15		296.48
GC23:		800.0		26.86		315.51
GC24:		800.0		28.44		352.0
GC25:		800.0		24.05		263.13
GC26:		800.0		23.14		317.59
GC27:		800.0		24.74		308.81
GC28:		800.0		26.02		279.59
GC29:		800.0		23.27		210.36
GC30:		800.0		17.88		242.29
GC31:		800.0		18.02		164.98
GC32:		800.0		15.16		329.29
GC33:		800.0		17.38		323.49
GC34:		800.0		12.05		285.05
GC35:		800.0		10.5		181.58
GC36:		800.0		9.74		303.35
GC37:		800.0		8.27		273.34
GC38:		800.0		8.9		227.92
GC39:		800.0		6.69		264.94
GC40:		800.0		5.65		275.04
