environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-0.47		186.94
GC2:		800.0		0.86		30.7
GC3:		800.0		-1.13		42.76
GC4:		800.0		4.38		107.84
GC5:		800.0		4.37		161.79
GC6:		800.0		6.05		74.89
GC7:		800.0		9.1		28.56
GC8:		800.0		12.3		152.35
GC9:		800.0		14.96		104.98
GC10:		800.0		8.99		51.0
GC11:		800.0		9.17		108.37
GC12:		800.0		13.22		102.4
GC13:		800.0		14.21		117.29
GC14:		800.0		14.58		142.27
GC15:		800.0		16.2		106.93
GC16:		800.0		18.15		150.89
GC17:		800.0		20.2		151.09
GC18:		800.0		18.08		127.05
GC19:		800.0		19.02		115.55
GC20:		800.0		22.24		158.08
GC21:		800.0		23.2		240.12
GC22:		800.0		22.55		238.08
GC23:		800.0		21.03		134.04
GC24:		800.0		18.53		119.92
GC25:		800.0		19.67		162.19
GC26:		800.0		21.85		155.79
GC27:		800.0		20.31		137.62
GC28:		800.0		17.21		154.11
GC29:		800.0		14.06		36.6
GC30:		800.0		16.19		172.94
GC31:		800.0		13.71		99.06
GC32:		800.0		13.48		122.78
GC33:		800.0		12.39		80.95
GC34:		800.0		6.45		71.04
GC35:		800.0		4.99		21.98
GC36:		800.0		6.23		158.45
GC37:		800.0		6.5		53.78
GC38:		800.0		5.34		1.65
GC39:		800.0		3.36		17.43
GC40:		800.0		-2.98		56.25
