environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		12.83		92.18
GC2:		800.0		13.41		58.91
GC3:		800.0		12.55		5.26
GC4:		800.0		12.13		100.35
GC5:		800.0		13.38		72.13
GC6:		800.0		14.72		31.19
GC7:		800.0		14.75		27.1
GC8:		800.0		13.64		5.5
GC9:		800.0		18.03		41.58
GC10:		800.0		20.68		37.97
GC11:		800.0		21.58		81.54
GC12:		800.0		21.19		75.32
GC13:		800.0		21.78		124.62
GC14:		800.0		20.61		23.91
GC15:		800.0		25.26		115.15
GC16:		800.0		25.65		97.68
GC17:		800.0		26.57		44.49
GC18:		800.0		24.75		66.15
GC19:		800.0		28.27		213.22
GC20:		800.0		28.52		158.91
GC21:		800.0		26.22		43.0
GC22:		800.0		28.25		172.57
GC23:		800.0		28.9		142.4
GC24:		800.0		26.32		47.72
GC25:		800.0		27.18		92.34
GC26:		800.0		28.09		116.7
GC27:		800.0		28.18		140.28
GC28:		800.0		28.19		132.13
GC29:		800.0		25.74		83.79
GC30:		800.0		24.22		81.56
GC31:		800.0		24.73		77.16
GC32:		800.0		24.58		66.3
GC33:		800.0		22.6		72.69
GC34:		800.0		22.87		107.23
GC35:		800.0		21.12		99.34
GC36:		800.0		20.28		99.27
GC37:		800.0		18.37		153.06
GC38:		800.0		17.87		85.28
GC39:		800.0		16.68		93.66
GC40:		800.0		16.29		53.38
