environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		804.48		-7.02		47.06
GC2:		800.84		2.68		105.65
GC3:		807.44		7.47		73.41
GC4:		804.54		5.98		132.96
GC5:		821.68		0.85		143.13
GC6:		818.12		7.44		76.09
GC7:		805.25		3.87		156.23
GC8:		809.18		9.11		78.98
GC9:		812.38		8.47		183.05
GC10:		815.09		13.96		119.17
GC11:		820.78		12.92		55.65
GC12:		807.87		16.57		91.59
GC13:		819.83		15.98		82.4
GC14:		801.36		23.36		190.92
GC15:		840.34		19.81		158.03
GC16:		819.83		18.61		133.21
GC17:		810.97		21.64		188.8
GC18:		822.09		25.58		160.86
GC19:		800.86		24.84		182.01
GC20:		803.08		26.42		182.27
GC21:		800.89		26.43		259.21
GC22:		800.27		27.13		276.2
GC23:		801.02		23.61		179.7
GC24:		801.96		20.97		176.74
GC25:		806.71		22.79		183.04
GC26:		807.88		22.01		164.01
GC27:		813.19		23.88		185.17
GC28:		800.0		23.29		232.73
GC29:		806.12		18.54		220.44
GC30:		805.44		19.46		194.91
GC31:		817.14		18.04		206.79
GC32:		800.0		8.73		248.34
GC33:		800.0		15.26		111.04
GC34:		800.0		17.15		172.84
GC35:		809.8		14.29		101.35
GC36:		823.4		6.92		69.61
GC37:		800.0		-0.13		129.98
GC38:		823.53		4.24		100.63
GC39:		817.77		7.61		120.8
GC40:		806.74		1.88		84.93
