environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-1.5		140.22
GC2:		800.0		-0.45		149.42
GC3:		800.0		1.4		122.64
GC4:		800.0		4.05		112.77
GC5:		800.0		5.29		93.25
GC6:		800.0		7.56		127.11
GC7:		800.0		8.32		147.6
GC8:		800.0		13.32		108.21
GC9:		800.0		15.61		180.44
GC10:		800.0		18.98		156.71
GC11:		800.0		15.75		124.77
GC12:		800.0		21.67		270.83
GC13:		800.0		17.16		231.6
GC14:		800.0		18.84		259.28
GC15:		800.0		22.95		198.89
GC16:		800.0		24.51		255.09
GC17:		800.0		20.87		330.72
GC18:		800.0		25.05		225.56
GC19:		800.0		24.55		319.37
GC20:		800.0		27.17		336.92
GC21:		800.0		26.65		330.49
GC22:		800.0		25.33		162.22
GC23:		800.0		23.26		317.89
GC24:		800.0		25.2		245.26
GC25:		800.0		23.88		221.08
GC26:		800.0		22.89		242.44
GC27:		800.0		20.88		167.73
GC28:		800.0		18.59		183.14
GC29:		800.0		20.13		214.92
GC30:		800.0		17.02		168.72
GC31:		800.0		16.28		187.69
GC32:		800.0		11.78		175.63
GC33:		800.0		10.75		177.3
GC34:		800.0		8.99		186.55
GC35:		800.0		7.59		162.21
GC36:		800.0		5.62		112.64
GC37:		800.0		1.56		158.35
GC38:		800.0		0.09		169.78
GC39:		800.0		-0.68		46.08
GC40:		800.0		-5.85		112.13
