environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-0.62		7.0
GC2:		800.0		-1.92		20.74
GC3:		800.0		-0.82		33.31
GC4:		800.0		1.59		50.93
GC5:		800.0		4.33		26.91
GC6:		800.0		6.37		23.59
GC7:		800.0		3.58		33.28
GC8:		800.0		4.2		35.63
GC9:		800.0		7.43		132.2
GC10:		800.0		3.84		46.14
GC11:		800.0		7.81		18.59
GC12:		800.0		7.89		28.57
GC13:		800.0		9.07		122.41
GC14:		800.0		13.74		58.04
GC15:		800.0		15.08		142.63
GC16:		800.0		12.04		46.9
GC17:		800.0		12.41		84.34
GC18:		800.0		14.3		66.05
GC19:		800.0		15.01		71.09
GC20:		800.0		18.14		150.99
GC21:		800.0		17.15		54.82
GC22:		800.0		16.0		58.59
GC23:		800.0		15.92		36.55
GC24:		800.0		15.65		54.58
GC25:		800.0		18.44		133.03
GC26:		800.0		14.7		29.88
GC27:		800.0		16.24		84.44
GC28:		800.0		12.52		27.78
GC29:		800.0		13.36		61.44
GC30:		800.0		14.46		33.01
GC31:		800.0		12.32		18.4
GC32:		800.0		10.48		18.81
GC33:		800.0		5.13		48.01
GC34:		800.0		9.81		19.96
GC35:		800.0		7.89		7.2
GC36:		800.0		5.49		31.94
GC37:		800.0		1.38		20.77
GC38:		800.0		0.38		7.71
GC39:		800.0		0.0		0.0
GC40:		800.0		-1.03		0.0
