environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		9.71		10.93
GC2:		800.0		9.18		23.28
GC3:		800.0		12.33		59.65
GC4:		800.0		15.68		50.02
GC5:		800.0		13.04		0.0
GC6:		800.0		14.73		27.53
GC7:		800.0		16.78		114.22
GC8:		800.0		16.25		36.82
GC9:		800.0		19.62		89.42
GC10:		800.0		20.66		43.37
GC11:		800.0		21.28		46.64
GC12:		800.0		23.03		70.72
GC13:		800.0		24.14		49.91
GC14:		800.0		22.14		68.09
GC15:		800.0		25.36		98.44
GC16:		800.0		25.73		55.1
GC17:		800.0		23.94		65.17
GC18:		800.0		26.18		64.15
GC19:		800.0		27.39		74.16
GC20:		800.0		28.54		117.34
GC21:		800.0		28.57		121.42
GC22:		800.0		29.42		147.61
GC23:		800.0		29.3		95.09
GC24:		800.0		27.72		51.19
GC25:		800.0		28.96		91.21
GC26:		800.0		28.02		83.91
GC27:		800.0		26.5		66.98
GC28:		800.0		25.12		19.16
GC29:		800.0		25.97		86.68
GC30:		800.0		25.24		79.87
GC31:		800.0		23.56		105.32
GC32:		800.0		21.57		21.0
GC33:		800.0		20.54		61.61
GC34:		800.0		21.23		79.61
GC35:		800.0		18.38		43.55
GC36:		800.0		18.45		28.35
GC37:		800.0		15.84		74.83
GC38:		800.0		15.49		44.51
GC39:		800.0		16.82		27.58
GC40:		800.0		12.7		19.63
