environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-11.61		145.32
GC2:		800.0		-7.79		155.92
GC3:		800.0		-2.18		135.38
GC4:		802.73		-9.24		153.14
GC5:		803.95		-2.1		91.74
GC6:		800.24		0.43		72.51
GC7:		803.95		2.63		86.13
GC8:		800.29		3.35		164.18
GC9:		804.42		5.34		151.24
GC10:		803.05		8.44		133.03
GC11:		800.51		6.19		132.07
GC12:		804.97		9.68		170.11
GC13:		803.51		10.7		143.56
GC14:		801.03		12.32		156.72
GC15:		802.84		12.86		150.09
GC16:		800.33		17.08		206.16
GC17:		801.29		18.06		185.74
GC18:		800.46		18.08		228.85
GC19:		801.39		22.77		255.14
GC20:		800.72		21.24		166.77
GC21:		800.82		22.05		241.92
GC22:		803.9		24.38		166.61
GC23:		803.68		23.0		168.97
GC24:		800.63		18.98		199.18
GC25:		807.86		19.8		108.1
GC26:		802.17		17.46		243.75
GC27:		801.08		17.63		120.68
GC28:		803.31		14.6		109.39
GC29:		800.38		14.95		168.32
GC30:		808.83		15.16		80.8
GC31:		804.72		9.47		100.22
GC32:		800.53		12.43		241.76
GC33:		808.17		6.38		68.12
GC34:		801.38		8.38		149.17
GC35:		800.2		6.68		108.6
GC36:		800.81		1.01		150.22
GC37:		801.25		3.24		131.73
GC38:		800.42		2.54		94.34
GC39:		802.27		0.9		75.95
GC40:		800.68		-6.71		116.16
