environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-6.8		21.52
GC2:		800.0		-3.45		127.57
GC3:		800.0		-9.79		163.89
GC4:		800.0		-1.81		131.57
GC5:		800.0		-5.94		77.01
GC6:		800.0		-6.49		148.28
GC7:		800.0		1.11		194.42
GC8:		800.0		1.47		103.79
GC9:		800.0		3.48		55.11
GC10:		800.0		7.81		264.52
GC11:		800.0		5.54		176.98
GC12:		800.0		10.89		163.88
GC13:		800.0		11.68		155.35
GC14:		800.0		13.67		191.64
GC15:		800.0		13.66		229.06
GC16:		800.0		17.79		258.51
GC17:		800.0		16.9		221.71
GC18:		800.0		18.08		207.47
GC19:		800.0		20.71		229.41
GC20:		800.0		23.47		242.44
GC21:		800.0		20.47		248.88
GC22:		800.0		19.55		222.47
GC23:		800.0		19.95		212.13
GC24:		800.0		22.53		247.61
GC25:		800.0		21.09		232.94
GC26:		800.0		17.16		166.5
GC27:		800.0		15.68		100.93
GC28:		800.0		17.3		200.02
GC29:		800.0		15.32		189.63
GC30:		800.0		11.52		101.14
GC31:		800.0		13.92		164.93
GC32:		800.0		8.16		88.02
GC33:		800.0		10.83		67.19
GC34:		800.0		7.24		152.43
GC35:		800.0		4.01		75.75
GC36:		800.0		1.58		120.64
GC37:		800.0		7.03		52.18
GC38:		800.0		1.58		23.63
GC39:		800.0		-1.67		54.57
GC40:		800.0		-0.14		45.92
