environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		15.31		205.51
GC2:		800.0		18.83		216.53
GC3:		800.0		22.52		239.02
GC4:		800.0		23.21		263.77
GC5:		800.0		25.53		275.52
GC6:		800.0		23.77		184.33
GC7:		800.0		26.22		318.26
GC8:		800.0		29.49		308.66
GC9:		800.0		32.01		346.58
GC10:		800.0		34.15		280.19
GC11:		800.0		33.07		335.34
GC12:		800.0		35.4		344.7
GC13:		800.0		33.7		340.71
GC14:		800.0		37.83		348.85
GC15:		800.0		38.42		342.91
GC16:		800.0		37.34		318.42
GC17:		800.0		32.72		226.57
GC18:		800.0		34.2		218.18
GC19:		800.0		32.23		206.73
GC20:		800.0		30.46		154.28
GC21:		800.0		28.81		112.8
GC22:		800.0		28.33		84.89
GC23:		800.0		28.8		94.16
GC24:		800.0		28.39		94.49
GC25:		800.0		27.95		64.35
GC26:		800.0		27.09		83.2
GC27:		800.0		28.11		125.55
GC28:		800.0		27.74		144.91
GC29:		800.0		28.63		135.38
GC30:		800.0		30.62		197.04
GC31:		800.0		29.58		187.46
GC32:		800.0		28.02		234.65
GC33:		800.0		27.16		266.39
GC34:		800.0		27.35		222.42
GC35:		800.0		25.0		167.53
GC36:		800.0		20.96		92.58
GC37:		800.0		23.46		132.98
GC38:		800.0		20.03		189.26
GC39:		800.0		18.63		200.77
GC40:		800.0		17.89		211.46
