environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		13.76		16.99
GC2:		800.0		13.0		0.0
GC3:		800.0		13.98		143.55
GC4:		800.0		17.12		175.58
GC5:		800.0		15.45		92.78
GC6:		800.0		17.93		49.18
GC7:		800.0		17.26		32.57
GC8:		800.0		19.24		89.72
GC9:		800.0		19.48		72.49
GC10:		800.0		22.22		71.48
GC11:		800.0		21.88		93.05
GC12:		800.0		24.0		108.09
GC13:		800.0		22.94		61.0
GC14:		800.0		23.56		59.41
GC15:		800.0		26.86		104.95
GC16:		800.0		27.84		60.28
GC17:		800.0		25.0		16.24
GC18:		800.0		26.54		72.23
GC19:		800.0		28.27		107.86
GC20:		800.0		28.84		109.83
GC21:		800.0		28.31		66.88
GC22:		800.0		27.2		36.4
GC23:		800.0		29.06		180.16
GC24:		800.0		26.72		9.5
GC25:		800.0		27.75		104.35
GC26:		800.0		28.71		175.71
GC27:		800.0		27.35		92.9
GC28:		800.0		27.04		28.54
GC29:		800.0		27.53		164.69
GC30:		800.0		27.48		182.16
GC31:		800.0		26.27		146.34
GC32:		800.0		24.62		175.7
GC33:		800.0		25.25		75.72
GC34:		800.0		22.6		70.41
GC35:		800.0		22.17		48.49
GC36:		800.0		20.67		68.18
GC37:		800.0		18.6		79.47
GC38:		800.0		20.34		144.12
GC39:		800.0		15.97		105.13
GC40:		800.0		17.1		174.99
