environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		2.06		0.0
GC2:		800.0		1.58		0.0
GC3:		800.0		4.34		14.2
GC4:		800.0		9.25		40.06
GC5:		800.0		7.55		8.25
GC6:		800.0		10.75		31.34
GC7:		800.0		5.26		24.34
GC8:		800.0		15.28		61.76
GC9:		800.0		12.95		70.67
GC10:		800.0		15.31		36.14
GC11:		800.0		13.58		30.8
GC12:		800.0		16.83		78.42
GC13:		800.0		16.04		50.74
GC14:		800.0		16.55		26.27
GC15:		800.0		16.32		51.98
GC16:		800.0		19.64		55.06
GC17:		800.0		19.5		132.14
GC18:		800.0		19.83		46.48
GC19:		800.0		20.39		72.44
GC20:		800.0		20.77		11.91
GC21:		800.0		21.71		115.36
GC22:		800.0		21.64		112.07
GC23:		800.0		21.37		134.07
GC24:		800.0		21.21		56.9
GC25:		800.0		20.4		77.33
GC26:		800.0		22.61		251.61
GC27:		800.0		20.88		77.51
GC28:		800.0		21.14		48.71
GC29:		800.0		14.96		0.0
GC30:		800.0		16.53		35.71
GC31:		800.0		16.92		57.74
GC32:		800.0		14.06		10.53
GC33:		800.0		12.15		54.27
GC34:		800.0		14.58		73.72
GC35:		800.0		11.18		22.98
GC36:		800.0		13.94		35.45
GC37:		800.0		9.2		37.87
GC38:		800.0		7.05		6.62
GC39:		800.0		7.13		16.25
GC40:		800.0		6.22		27.99
