environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-10.59		83.67
GC2:		800.0		-11.84		146.07
GC3:		800.0		-10.79		165.12
GC4:		800.0		-4.77		259.89
GC5:		800.0		-2.89		213.44
GC6:		800.0		4.42		215.05
GC7:		800.23		0.73		116.32
GC8:		800.0		3.05		250.55
GC9:		800.58		7.28		234.73
GC10:		800.58		11.33		251.03
GC11:		803.01		7.91		141.55
GC12:		800.35		11.51		277.62
GC13:		805.9		15.8		107.54
GC14:		802.08		17.97		240.32
GC15:		800.58		16.6		288.92
GC16:		800.35		19.9		154.51
GC17:		801.85		20.07		214.55
GC18:		800.0		22.94		219.13
GC19:		800.0		22.37		301.38
GC20:		800.58		21.23		238.65
GC21:		800.23		25.27		302.2
GC22:		802.55		21.46		282.66
GC23:		801.16		20.66		238.14
GC24:		800.12		21.96		296.08
GC25:		802.43		19.48		285.98
GC26:		801.5		22.25		254.92
GC27:		802.43		21.97		174.98
GC28:		802.55		17.43		253.23
GC29:		801.97		17.99		152.57
GC30:		803.26		12.55		188.59
GC31:		802.78		12.24		68.78
GC32:		800.12		10.82		229.44
GC33:		804.28		11.48		115.94
GC34:		800.0		5.99		202.02
GC35:		800.0		-0.08		160.9
GC36:		800.0		-0.25		130.77
GC37:		800.0		1.77		121.83
GC38:		800.0		-5.22		126.11
GC39:		800.0		-4.48		110.8
GC40:		800.0		-2.85		81.51
