environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		16.71		131.52
GC2:		800.0		15.8		202.3
GC3:		800.0		18.45		122.45
GC4:		800.0		20.65		189.01
GC5:		800.0		19.82		173.33
GC6:		800.0		20.74		180.87
GC7:		800.0		18.57		141.86
GC8:		800.0		19.55		154.47
GC9:		800.0		19.76		255.86
GC10:		800.0		21.99		179.88
GC11:		800.0		22.66		212.43
GC12:		800.0		22.51		148.09
GC13:		800.0		24.64		197.77
GC14:		800.0		24.38		247.21
GC15:		800.0		26.03		229.61
GC16:		800.0		25.83		178.47
GC17:		800.0		25.76		123.53
GC18:		800.0		26.49		140.53
GC19:		800.0		27.74		157.05
GC20:		800.0		27.49		174.12
GC21:		800.0		26.73		164.63
GC22:		800.0		27.24		183.53
GC23:		800.0		27.4		123.87
GC24:		800.0		26.52		153.57
GC25:		800.0		26.98		152.42
GC26:		800.0		27.6		188.13
GC27:		800.0		26.75		163.41
GC28:		800.0		26.62		142.05
GC29:		800.0		25.67		142.95
GC30:		800.0		25.62		109.69
GC31:		800.0		26.0		127.91
GC32:		800.0		24.36		111.53
GC33:		800.0		22.95		201.68
GC34:		800.0		21.33		187.85
GC35:		800.0		23.07		183.62
GC36:		800.0		20.73		192.81
GC37:		800.0		19.55		164.88
GC38:		800.0		16.71		213.21
GC39:		800.0		17.2		144.13
GC40:		800.0		14.44		107.84
