environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		1.93		175.54
GC2:		800.0		5.02		132.2
GC3:		800.0		13.19		169.63
GC4:		800.0		14.17		180.47
GC5:		800.0		14.68		216.52
GC6:		800.0		11.86		264.0
GC7:		800.0		12.78		160.3
GC8:		800.0		17.33		90.43
GC9:		800.0		16.38		366.7
GC10:		800.0		20.23		210.17
GC11:		800.0		15.96		179.04
GC12:		800.0		20.39		159.75
GC13:		800.0		18.58		264.68
GC14:		800.0		22.44		267.27
GC15:		800.0		21.5		91.42
GC16:		800.0		23.23		291.36
GC17:		800.0		24.75		205.89
GC18:		800.0		25.36		160.4
GC19:		800.0		25.76		193.29
GC20:		800.0		27.54		282.73
GC21:		800.0		27.26		177.95
GC22:		800.0		26.06		204.85
GC23:		800.0		24.65		137.64
GC24:		800.0		26.67		158.51
GC25:		800.0		27.71		206.72
GC26:		800.0		25.5		171.79
GC27:		800.6		23.97		93.94
GC28:		800.12		25.15		193.16
GC29:		801.85		21.14		203.86
GC30:		803.1		22.3		159.51
GC31:		800.0		16.84		157.12
GC32:		800.0		17.6		324.53
GC33:		800.0		18.34		139.51
GC34:		800.0		12.13		85.64
GC35:		800.0		15.27		155.44
GC36:		800.0		12.05		202.92
GC37:		800.0		9.26		143.01
GC38:		800.0		10.04		135.1
GC39:		800.0		6.25		240.23
GC40:		800.0		10.39		139.96
