environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.44		294.87
GC2:		800.0		15.08		88.81
GC3:		800.0		7.73		124.78
GC4:		800.0		8.51		190.96
GC5:		800.0		12.76		188.8
GC6:		800.0		14.67		157.08
GC7:		800.0		16.36		230.02
GC8:		800.0		14.99		223.18
GC9:		800.0		16.03		208.19
GC10:		800.0		21.58		274.2
GC11:		800.0		17.02		183.32
GC12:		800.0		19.66		234.16
GC13:		800.0		20.66		191.63
GC14:		800.0		22.64		104.1
GC15:		800.0		22.4		294.15
GC16:		800.0		25.17		179.0
GC17:		800.0		22.31		185.31
GC18:		800.0		25.31		227.11
GC19:		800.0		24.24		165.91
GC20:		800.0		25.42		195.51
GC21:		800.0		24.78		156.01
GC22:		800.0		26.91		220.71
GC23:		800.0		26.83		173.32
GC24:		800.0		26.65		163.12
GC25:		800.0		25.96		164.71
GC26:		800.0		25.48		128.89
GC27:		800.0		25.14		122.9
GC28:		800.0		24.42		160.55
GC29:		800.0		25.2		198.61
GC30:		800.0		23.85		136.68
GC31:		800.0		21.21		159.76
GC32:		800.0		17.63		188.11
GC33:		800.0		15.71		269.67
GC34:		800.0		19.22		137.13
GC35:		800.0		14.21		165.04
GC36:		800.0		11.79		236.38
GC37:		800.0		14.85		193.7
GC38:		800.0		13.84		154.82
GC39:		800.0		13.21		147.22
GC40:		800.0		7.63		127.69
