environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		7.76		162.41
GC2:		800.0		9.06		190.48
GC3:		800.0		10.85		154.93
GC4:		800.0		10.87		131.88
GC5:		800.0		9.84		151.3
GC6:		800.0		10.74		182.33
GC7:		800.0		12.87		159.77
GC8:		800.0		12.3		218.83
GC9:		800.0		12.4		169.93
GC10:		800.0		13.2		183.9
GC11:		800.0		13.3		154.08
GC12:		800.0		13.13		219.48
GC13:		800.0		15.29		163.84
GC14:		800.0		16.8		293.63
GC15:		800.0		17.85		218.42
GC16:		800.0		18.95		327.01
GC17:		800.0		20.11		231.71
GC18:		800.0		19.96		277.88
GC19:		800.0		20.46		165.36
GC20:		800.0		22.41		306.55
GC21:		800.0		22.59		287.27
GC22:		800.0		23.88		339.3
GC23:		800.0		23.02		232.27
GC24:		800.0		22.08		169.43
GC25:		800.0		23.1		182.72
GC26:		800.0		23.56		287.9
GC27:		800.0		23.17		242.78
GC28:		800.0		23.23		147.45
GC29:		800.0		20.62		177.06
GC30:		800.0		19.03		232.85
GC31:		800.0		17.85		194.29
GC32:		800.0		15.0		118.33
GC33:		800.0		17.27		204.4
GC34:		800.0		18.3		202.44
GC35:		800.0		14.03		151.0
GC36:		800.0		12.34		160.73
GC37:		800.0		13.14		92.99
GC38:		800.0		10.9		135.15
GC39:		800.0		7.16		151.52
GC40:		800.0		10.74		115.41
