environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		1.25		160.34
GC2:		811.67		1.37		117.89
GC3:		800.0		-2.46		168.92
GC4:		800.0		-4.48		98.2
GC5:		841.03		-1.96		148.8
GC6:		800.0		0.18		200.67
GC7:		800.0		3.3		26.27
GC8:		803.2		7.73		123.85
GC9:		800.0		5.02		114.86
GC10:		802.88		10.67		126.8
GC11:		801.44		11.56		150.57
GC12:		834.29		12.13		132.72
GC13:		817.78		14.04		137.57
GC14:		813.33		9.05		167.11
GC15:		886.15		17.54		138.98
GC16:		800.0		16.41		274.14
GC17:		800.0		21.29		249.05
GC18:		800.0		23.84		185.3
GC19:		800.0		19.23		190.04
GC20:		800.0		23.27		205.25
GC21:		896.67		21.22		241.3
GC22:		800.0		22.39		231.85
GC23:		986.67		19.42		224.85
GC24:		800.0		17.63		195.86
GC25:		833.33		19.24		209.05
GC26:		826.67		19.45		217.59
GC27:		800.0		18.05		123.37
GC28:		800.0		17.4		161.57
GC29:		800.0		15.6		79.64
GC30:		800.0		12.15		160.93
GC31:		800.0		16.48		214.68
GC32:		800.0		14.31		136.32
GC33:		800.0		10.81		131.38
GC34:		800.0		5.63		92.01
GC35:		800.0		9.57		153.32
GC36:		800.0		-1.17		46.27
GC37:		800.0		1.34		126.61
GC38:		808.89		1.0		70.26
GC39:		800.0		-2.14		92.38
GC40:		880.0		-0.33		65.65
