environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		24.82		304.95
GC2:		800.0		24.87		220.41
GC3:		800.0		22.66		148.13
GC4:		800.0		21.72		208.63
GC5:		800.0		22.64		242.41
GC6:		800.0		22.37		232.9
GC7:		800.0		20.72		311.13
GC8:		800.0		20.54		235.16
GC9:		800.0		19.93		219.9
GC10:		800.0		18.66		213.23
GC11:		800.0		16.66		210.94
GC12:		800.0		16.94		266.66
GC13:		800.0		14.89		70.86
GC14:		800.0		16.46		122.7
GC15:		800.0		16.68		114.29
GC16:		800.0		16.23		100.63
GC17:		800.0		15.87		83.61
GC18:		800.0		14.23		57.33
GC19:		800.0		15.45		156.26
GC20:		800.0		13.33		59.75
GC21:		800.0		11.99		157.54
GC22:		800.0		12.25		184.66
GC23:		800.0		12.38		181.9
GC24:		800.0		14.27		208.69
GC25:		800.0		13.07		231.33
GC26:		800.0		14.12		247.31
GC27:		800.0		13.96		233.23
GC28:		800.0		15.5		148.28
GC29:		800.0		16.25		246.19
GC30:		800.0		15.83		271.67
GC31:		800.0		19.57		275.27
GC32:		800.0		18.71		301.02
GC33:		800.0		19.79		290.45
GC34:		800.0		17.31		234.79
GC35:		800.0		19.43		213.56
GC36:		800.0		18.53		328.16
GC37:		800.0		18.46		258.63
GC38:		800.0		19.85		207.75
GC39:		800.0		20.12		308.42
GC40:		800.0		20.56		116.85
