environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		801.5		9.15		128.54
GC2:		800.67		12.36		121.95
GC3:		802.91		11.6		107.21
GC4:		800.96		10.84		157.24
GC5:		840.76		15.13		159.55
GC6:		835.29		13.25		180.96
GC7:		814.29		14.24		268.5
GC8:		801.06		18.61		93.36
GC9:		800.0		23.93		132.57
GC10:		800.58		18.09		222.69
GC11:		800.49		18.6		235.31
GC12:		806.54		19.04		138.13
GC13:		804.74		23.46		66.23
GC14:		804.17		21.04		235.15
GC15:		817.65		22.29		133.48
GC16:		807.06		26.39		254.73
GC17:		864.71		24.58		143.1
GC18:		853.68		24.93		191.8
GC19:		805.88		25.97		139.53
GC20:		800.24		25.23		167.24
GC21:		800.18		27.48		182.26
GC22:		800.67		26.51		189.09
GC23:		800.77		26.16		144.95
GC24:		800.03		26.99		194.9
GC25:		800.09		27.08		191.86
GC26:		800.0		27.25		207.08
GC27:		800.31		26.0		134.32
GC28:		800.55		26.41		167.13
GC29:		800.12		26.23		119.28
GC30:		807.63		23.23		92.05
GC31:		803.7		22.34		156.69
GC32:		800.95		19.72		224.53
GC33:		800.0		16.63		241.28
GC34:		805.43		17.47		139.57
GC35:		818.82		14.9		50.76
GC36:		803.33		10.82		201.11
GC37:		802.64		12.66		154.07
GC38:		800.59		9.42		218.64
GC39:		800.37		14.63		121.87
GC40:		800.0		7.8		261.4
