environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		11.08		282.53
GC2:		800.0		14.98		230.32
GC3:		804.55		14.68		239.33
GC4:		800.0		15.72		284.22
GC5:		818.18		14.35		253.1
GC6:		818.18		11.31		246.63
GC7:		800.0		14.25		225.74
GC8:		831.82		10.41		220.36
GC9:		863.24		9.0		150.1
GC10:		800.0		20.23		340.38
GC11:		812.12		12.31		154.83
GC12:		814.55		18.04		275.47
GC13:		800.0		17.69		288.42
GC14:		800.0		20.95		340.11
GC15:		803.64		21.1		290.45
GC16:		800.0		20.7		323.72
GC17:		800.0		22.38		359.04
GC18:		800.0		25.49		328.41
GC19:		800.0		23.53		367.93
GC20:		913.64		23.89		269.07
GC21:		800.0		26.32		340.6
GC22:		800.0		23.62		352.05
GC23:		800.0		24.05		339.39
GC24:		800.0		20.11		309.31
GC25:		800.0		24.45		353.91
GC26:		800.0		27.98		314.21
GC27:		800.0		24.85		333.8
GC28:		909.09		27.31		292.67
GC29:		800.0		20.39		270.51
GC30:		800.0		22.75		295.08
GC31:		800.0		19.26		255.59
GC32:		800.0		23.36		320.81
GC33:		800.0		20.56		288.43
GC34:		800.0		19.25		277.97
GC35:		800.0		12.88		179.78
GC36:		808.78		10.83		158.73
GC37:		800.0		9.62		207.11
GC38:		800.0		11.1		211.74
GC39:		808.82		9.05		206.28
GC40:		800.0		14.33		271.3
