environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.51		94.8
GC2:		800.0		-3.8		119.16
GC3:		800.0		7.46		61.27
GC4:		800.0		4.72		122.48
GC5:		800.0		5.14		121.44
GC6:		800.0		9.67		167.76
GC7:		800.0		6.12		59.29
GC8:		800.0		12.44		112.94
GC9:		800.0		10.6		185.59
GC10:		800.0		17.45		191.85
GC11:		800.0		13.75		110.08
GC12:		800.0		14.85		246.65
GC13:		800.0		18.47		134.21
GC14:		800.0		16.08		186.93
GC15:		800.0		17.57		119.64
GC16:		800.0		21.25		230.74
GC17:		800.0		22.14		145.25
GC18:		800.0		21.26		195.24
GC19:		800.0		26.21		183.52
GC20:		800.0		24.89		225.48
GC21:		800.0		22.62		223.17
GC22:		800.0		25.11		122.25
GC23:		800.0		23.36		140.76
GC24:		800.0		25.25		262.96
GC25:		800.0		22.79		175.33
GC26:		800.0		20.74		197.57
GC27:		800.0		24.74		255.2
GC28:		800.0		22.46		159.52
GC29:		800.0		18.52		135.98
GC30:		800.0		20.2		148.67
GC31:		800.0		14.44		156.14
GC32:		800.0		17.91		214.65
GC33:		800.0		11.73		158.73
GC34:		800.0		13.47		147.84
GC35:		800.0		13.33		71.02
GC36:		800.0		6.23		99.92
GC37:		800.0		7.18		103.63
GC38:		800.0		1.9		86.13
GC39:		800.0		2.38		60.39
GC40:		800.0		4.17		86.91
