environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		805.8		-2.07		160.39
GC2:		800.0		3.24		123.06
GC3:		802.05		4.73		80.86
GC4:		800.0		2.17		175.38
GC5:		800.0		2.64		220.22
GC6:		800.0		4.09		195.42
GC7:		800.0		4.43		120.93
GC8:		801.39		2.33		159.92
GC9:		800.0		7.75		289.19
GC10:		811.59		8.65		328.48
GC11:		804.19		8.95		104.17
GC12:		808.18		11.12		218.38
GC13:		804.06		12.17		205.58
GC14:		820.87		17.0		299.72
GC15:		800.0		21.48		269.91
GC16:		800.0		20.68		410.39
GC17:		804.83		19.25		393.14
GC18:		800.0		23.6		373.25
GC19:		800.0		24.54		329.34
GC20:		800.0		23.91		303.44
GC21:		800.48		20.78		150.52
GC22:		803.64		21.26		231.04
GC23:		825.12		20.61		219.57
GC24:		804.47		22.25		285.14
GC25:		800.0		22.46		259.78
GC26:		800.34		21.89		172.31
GC27:		801.19		21.02		308.15
GC28:		806.12		21.25		170.52
GC29:		800.0		18.28		328.17
GC30:		800.0		17.02		315.9
GC31:		801.93		14.44		277.38
GC32:		812.04		9.52		204.49
GC33:		812.65		10.71		227.49
GC34:		801.93		9.78		211.56
GC35:		817.39		6.7		289.54
GC36:		800.0		6.39		283.54
GC37:		804.64		2.04		185.43
GC38:		869.57		0.54		226.23
GC39:		800.72		-6.02		171.64
GC40:		800.0		-5.75		203.63
