environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-3.06		121.03
GC2:		800.0		-6.16		237.5
GC3:		800.0		-0.97		173.42
GC4:		800.0		0.73		96.67
GC5:		800.0		-0.65		133.52
GC6:		800.0		2.5		126.79
GC7:		800.0		7.65		218.04
GC8:		800.0		14.4		176.59
GC9:		800.0		7.86		280.02
GC10:		800.0		12.76		222.08
GC11:		800.0		9.7		101.59
GC12:		800.0		14.97		169.28
GC13:		800.0		19.48		248.98
GC14:		800.0		15.63		243.35
GC15:		800.0		18.09		211.62
GC16:		800.0		21.27		228.02
GC17:		800.0		22.14		196.92
GC18:		800.0		21.02		280.22
GC19:		800.0		23.65		252.11
GC20:		800.0		21.11		245.36
GC21:		800.0		20.91		156.25
GC22:		800.0		23.83		296.79
GC23:		800.0		22.01		166.81
GC24:		800.0		21.9		198.13
GC25:		800.0		21.69		275.48
GC26:		800.0		19.93		102.9
GC27:		800.0		16.86		123.3
GC28:		800.0		17.89		247.51
GC29:		800.0		19.3		157.64
GC30:		800.0		16.5		132.07
GC31:		800.0		8.62		61.4
GC32:		800.0		14.25		166.87
GC33:		800.0		10.52		78.2
GC34:		800.0		6.91		144.09
GC35:		800.0		5.34		183.02
GC36:		800.0		4.39		114.61
GC37:		800.0		3.27		181.06
GC38:		800.0		-6.29		191.99
GC39:		800.0		-5.77		137.16
GC40:		800.0		-5.22		96.28
