environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-0.16		245.53
GC2:		800.0		2.39		230.58
GC3:		800.0		1.47		231.08
GC4:		800.0		4.09		158.16
GC5:		800.0		2.46		272.66
GC6:		800.0		1.34		190.59
GC7:		800.0		7.01		190.28
GC8:		800.0		3.91		263.57
GC9:		800.0		6.43		297.31
GC10:		800.0		8.68		364.64
GC11:		800.0		6.32		235.46
GC12:		800.0		12.64		411.65
GC13:		800.0		11.29		194.48
GC14:		800.0		12.83		270.79
GC15:		800.0		16.43		417.4
GC16:		800.0		20.82		420.92
GC17:		800.0		13.57		283.66
GC18:		800.0		18.74		418.91
GC19:		800.0		24.5		434.35
GC20:		800.0		20.96		359.67
GC21:		800.0		24.97		362.16
GC22:		800.0		25.43		395.61
GC23:		800.0		24.22		430.45
GC24:		800.0		25.38		395.97
GC25:		800.0		21.09		337.86
GC26:		800.0		17.67		337.65
GC27:		800.0		19.27		359.2
GC28:		800.0		19.5		368.73
GC29:		800.0		14.85		319.08
GC30:		800.0		12.29		308.6
GC31:		800.0		14.63		328.55
GC32:		800.0		7.07		170.46
GC33:		800.0		9.57		317.07
GC34:		800.0		6.88		287.34
GC35:		800.0		6.83		271.48
GC36:		800.0		5.7		124.47
GC37:		800.0		3.01		172.46
GC38:		800.0		1.41		188.76
GC39:		800.0		1.25		168.44
GC40:		800.0		-3.04		166.09
