environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		26.38		222.86
GC2:		800.0		26.59		230.68
GC3:		800.0		26.81		215.63
GC4:		800.0		27.49		232.88
GC5:		800.0		26.9		227.02
GC6:		800.0		27.63		241.16
GC7:		800.0		26.78		168.84
GC8:		800.0		28.0		210.61
GC9:		800.0		27.59		192.22
GC10:		800.0		28.63		203.81
GC11:		800.0		28.32		185.49
GC12:		800.0		28.1		215.49
GC13:		800.0		28.48		138.3
GC14:		800.0		28.09		192.73
GC15:		800.0		27.95		230.07
GC16:		800.0		26.93		198.9
GC17:		800.0		27.32		110.46
GC18:		800.0		27.68		178.24
GC19:		800.0		26.81		185.24
GC20:		800.0		27.06		179.14
GC21:		800.0		26.75		182.57
GC22:		800.0		26.98		174.64
GC23:		800.0		27.31		206.98
GC24:		800.0		26.13		168.44
GC25:		800.0		27.14		193.45
GC26:		800.0		26.35		198.59
GC27:		800.0		26.89		183.67
GC28:		800.0		27.07		279.78
GC29:		800.0		26.42		132.97
GC30:		800.0		26.92		143.23
GC31:		800.0		27.03		186.83
GC32:		800.0		26.58		119.06
GC33:		800.0		27.74		238.53
GC34:		800.0		27.63		218.29
GC35:		800.0		27.19		192.45
GC36:		800.0		26.65		174.76
GC37:		800.0		25.86		66.43
GC38:		800.0		26.51		151.26
GC39:		800.0		26.09		121.16
GC40:		800.0		26.69		238.61
