environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		6.91		289.16
GC2:		800.0		5.81		293.64
GC3:		800.0		9.58		315.69
GC4:		800.38		9.6		260.45
GC5:		800.0		11.62		349.26
GC6:		800.0		9.41		335.81
GC7:		800.0		10.21		337.41
GC8:		801.92		10.64		379.07
GC9:		800.0		17.02		333.88
GC10:		800.0		18.41		375.35
GC11:		800.0		21.24		437.38
GC12:		800.0		19.16		335.59
GC13:		800.0		21.37		340.96
GC14:		804.52		22.06		399.09
GC15:		800.0		24.66		406.31
GC16:		800.0		26.52		391.54
GC17:		800.0		26.24		425.85
GC18:		803.13		26.17		324.45
GC19:		800.18		26.16		314.77
GC20:		801.35		26.84		341.97
GC21:		800.14		27.18		311.88
GC22:		806.73		25.18		287.15
GC23:		809.69		26.04		334.2
GC24:		800.67		25.15		228.42
GC25:		801.19		26.07		305.22
GC26:		800.0		26.9		318.84
GC27:		807.85		23.48		277.27
GC28:		801.77		23.35		339.52
GC29:		816.16		21.45		257.79
GC30:		800.0		21.27		332.66
GC31:		800.0		18.9		331.19
GC32:		800.0		17.55		240.93
GC33:		801.97		13.63		208.4
GC34:		802.38		12.04		285.78
GC35:		800.0		10.62		260.82
GC36:		801.46		10.46		319.23
GC37:		800.0		8.3		323.73
GC38:		800.0		6.05		226.15
GC39:		802.02		4.62		256.34
GC40:		800.0		5.71		301.28
