environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.45		316.53
GC2:		800.26		1.68		306.97
GC3:		800.0		6.15		270.97
GC4:		800.55		6.04		285.51
GC5:		800.0		5.89		426.8
GC6:		800.89		3.56		418.11
GC7:		800.3		4.31		438.53
GC8:		800.0		12.07		382.66
GC9:		802.88		14.59		256.04
GC10:		800.0		14.35		395.84
GC11:		800.0		15.67		263.77
GC12:		800.0		15.35		318.75
GC13:		800.0		15.44		376.47
GC14:		800.0		22.21		371.34
GC15:		800.52		22.38		369.43
GC16:		800.0		24.86		293.98
GC17:		800.0		23.01		389.21
GC18:		800.0		22.29		398.13
GC19:		800.0		25.39		454.99
GC20:		800.0		26.29		276.45
GC21:		800.53		24.78		219.97
GC22:		800.0		28.33		310.08
GC23:		800.0		25.25		259.54
GC24:		800.0		26.78		297.25
GC25:		800.0		24.12		249.51
GC26:		800.0		23.71		185.04
GC27:		800.54		22.16		319.79
GC28:		801.3		21.11		297.05
GC29:		806.51		18.32		273.74
GC30:		804.69		18.08		273.05
GC31:		800.0		12.83		313.04
GC32:		800.0		14.7		300.06
GC33:		800.0		14.27		300.98
GC34:		800.0		10.3		304.15
GC35:		800.0		8.53		277.97
GC36:		800.78		5.5		216.01
GC37:		800.0		6.07		301.27
GC38:		800.0		6.36		228.08
GC39:		801.3		3.08		228.31
GC40:		800.0		-0.47		265.62
