environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.74		58.89
GC2:		800.0		3.21		10.6
GC3:		800.0		-1.37		30.99
GC4:		800.0		1.96		53.5
GC5:		800.0		2.88		28.51
GC6:		800.0		0.47		72.9
GC7:		800.0		7.73		59.53
GC8:		800.0		6.63		31.23
GC9:		800.0		5.48		63.74
GC10:		800.0		5.58		72.92
GC11:		800.0		11.41		70.82
GC12:		800.0		13.23		213.79
GC13:		800.0		13.57		94.86
GC14:		800.0		14.9		67.02
GC15:		800.0		12.93		93.77
GC16:		800.0		14.72		78.05
GC17:		800.0		13.73		141.56
GC18:		800.0		12.87		96.45
GC19:		800.0		17.94		142.33
GC20:		800.0		13.5		57.09
GC21:		800.0		15.84		81.04
GC22:		800.0		20.43		137.81
GC23:		800.0		18.24		45.07
GC24:		800.0		19.93		99.95
GC25:		800.0		16.31		85.29
GC26:		800.0		15.25		74.46
GC27:		800.0		13.67		59.97
GC28:		800.0		14.16		80.31
GC29:		800.0		14.4		70.65
GC30:		800.0		9.93		40.18
GC31:		800.0		9.94		25.78
GC32:		800.0		8.75		22.68
GC33:		800.0		3.53		43.04
GC34:		800.0		9.88		27.09
GC35:		800.0		5.44		11.68
GC36:		800.0		2.99		28.41
GC37:		800.0		1.83		9.17
GC38:		800.0		-2.84		33.61
GC39:		800.0		-6.26		39.92
GC40:		800.0		2.71		22.65
