environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-14.86		72.18
GC2:		800.0		-12.08		85.65
GC3:		800.0		-11.24		140.73
GC4:		800.0		-8.22		116.48
GC5:		800.0		-4.74		135.6
GC6:		800.0		0.02		89.24
GC7:		800.0		1.53		138.96
GC8:		800.0		4.45		137.6
GC9:		800.0		4.08		92.17
GC10:		800.0		8.98		230.3
GC11:		800.0		8.65		114.84
GC12:		800.0		11.99		150.13
GC13:		800.0		11.31		153.58
GC14:		800.0		17.72		240.77
GC15:		800.0		18.32		212.15
GC16:		800.0		19.09		247.82
GC17:		800.0		18.48		155.58
GC18:		800.0		19.02		215.4
GC19:		800.0		21.69		231.59
GC20:		800.0		21.94		187.33
GC21:		800.0		22.5		192.94
GC22:		800.0		23.7		198.84
GC23:		800.0		23.08		145.36
GC24:		800.0		20.99		144.89
GC25:		800.0		21.63		171.76
GC26:		800.0		20.87		130.8
GC27:		800.0		17.58		158.08
GC28:		800.0		14.73		101.82
GC29:		800.0		11.34		179.46
GC30:		800.0		13.86		120.58
GC31:		800.0		9.03		144.09
GC32:		800.0		9.04		123.88
GC33:		800.0		3.41		113.63
GC34:		800.0		3.28		109.48
GC35:		800.0		0.23		102.17
GC36:		800.0		-1.39		118.84
GC37:		800.0		-1.62		125.09
GC38:		800.0		-11.18		105.46
GC39:		800.0		-9.78		85.73
GC40:		800.0		-16.52		75.05
