environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-3.34		236.81
GC2:		800.0		-0.69		183.2
GC3:		800.0		1.89		120.65
GC4:		800.0		-0.96		132.47
GC5:		800.0		-7.35		214.56
GC6:		800.0		5.02		194.6
GC7:		800.0		6.28		154.36
GC8:		800.0		0.48		130.23
GC9:		800.0		4.18		256.51
GC10:		800.0		9.57		83.19
GC11:		800.0		10.39		342.8
GC12:		833.33		9.51		200.28
GC13:		866.67		10.29		153.41
GC14:		800.0		10.09		232.63
GC15:		933.33		16.74		191.2
GC16:		800.0		16.57		164.11
GC17:		1000.0		19.14		145.86
GC18:		800.0		22.44		192.07
GC19:		833.33		23.05		225.47
GC20:		800.0		21.15		212.56
GC21:		800.0		23.31		206.54
GC22:		800.0		21.84		194.43
GC23:		800.0		20.16		124.09
GC24:		800.0		16.53		146.19
GC25:		800.0		19.29		177.48
GC26:		800.0		22.24		234.71
GC27:		800.0		18.32		237.24
GC28:		800.0		15.61		203.69
GC29:		800.0		14.45		159.24
GC30:		800.0		10.63		164.16
GC31:		800.0		17.3		163.14
GC32:		800.0		14.58		43.94
GC33:		800.0		5.83		80.66
GC34:		800.0		3.17		62.08
GC35:		800.0		8.04		73.36
GC36:		800.0		5.67		69.64
GC37:		800.0		-1.5		86.27
GC38:		933.33		-1.63		98.24
GC39:		800.0		5.05		106.13
GC40:		800.0		2.43		31.75
