environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.27		83.43
GC2:		800.0		1.3		93.16
GC3:		800.0		2.89		43.67
GC4:		800.0		6.32		139.66
GC5:		800.0		11.02		140.76
GC6:		800.0		10.24		105.79
GC7:		800.0		8.74		83.6
GC8:		800.0		14.82		105.09
GC9:		800.0		14.94		150.54
GC10:		800.0		17.79		125.1
GC11:		800.0		13.6		72.65
GC12:		800.0		18.58		260.11
GC13:		800.0		18.81		200.2
GC14:		800.0		22.98		166.44
GC15:		800.0		24.85		205.89
GC16:		800.0		24.6		135.54
GC17:		800.0		25.88		189.49
GC18:		800.0		27.1		239.69
GC19:		800.0		26.8		192.55
GC20:		800.0		28.92		136.04
GC21:		800.0		31.25		201.2
GC22:		800.0		25.51		116.16
GC23:		800.0		27.68		87.47
GC24:		800.0		27.87		115.46
GC25:		800.0		27.92		95.6
GC26:		800.0		24.6		102.04
GC27:		800.0		25.53		112.6
GC28:		800.0		20.95		114.83
GC29:		800.0		23.98		110.32
GC30:		800.0		19.68		83.53
GC31:		800.0		16.13		47.16
GC32:		800.0		17.9		67.51
GC33:		800.0		15.07		129.36
GC34:		800.0		13.49		66.56
GC35:		800.0		8.46		32.85
GC36:		800.0		6.79		22.95
GC37:		800.0		7.33		128.1
GC38:		800.0		2.97		74.9
GC39:		800.0		0.06		71.77
GC40:		800.0		1.7		79.91
