environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.15		-4.2		197.11
GC2:		801.32		-1.07		102.36
GC3:		800.0		0.37		212.08
GC4:		800.22		0.33		148.83
GC5:		800.8		4.79		241.55
GC6:		800.0		6.26		193.02
GC7:		801.34		6.79		203.09
GC8:		800.88		7.51		191.84
GC9:		800.58		5.3		153.95
GC10:		800.0		8.94		245.19
GC11:		800.29		9.92		323.49
GC12:		803.42		7.92		208.51
GC13:		800.88		9.14		289.16
GC14:		802.34		10.5		102.52
GC15:		803.7		15.03		223.83
GC16:		801.75		13.31		184.17
GC17:		801.28		17.07		281.64
GC18:		800.75		16.33		250.48
GC19:		810.09		18.7		286.22
GC20:		800.0		18.12		320.49
GC21:		833.33		24.37		359.78
GC22:		800.0		22.99		299.6
GC23:		800.53		20.47		217.66
GC24:		800.7		21.88		346.84
GC25:		800.0		21.24		304.57
GC26:		801.75		19.62		271.4
GC27:		800.0		15.79		198.13
GC28:		801.61		12.55		117.71
GC29:		800.58		16.06		229.58
GC30:		804.68		8.56		282.28
GC31:		802.97		9.56		215.9
GC32:		1066.67		8.39		117.21
GC33:		802.26		8.07		132.8
GC34:		801.75		4.98		161.05
GC35:		801.36		1.69		35.49
GC36:		801.75		3.69		76.23
GC37:		801.54		2.45		46.04
GC38:		800.88		1.48		61.93
GC39:		800.25		-0.02		27.4
GC40:		800.58		2.61		35.04
