environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.93		120.77
GC2:		800.0		1.78		136.72
GC3:		800.0		4.87		78.7
GC4:		800.0		5.61		153.08
GC5:		800.0		1.11		168.87
GC6:		800.0		7.75		104.55
GC7:		800.0		5.66		125.79
GC8:		800.0		11.3		258.99
GC9:		800.0		8.99		242.81
GC10:		800.0		9.17		317.98
GC11:		800.0		11.58		215.56
GC12:		800.0		15.22		180.9
GC13:		800.0		12.81		123.71
GC14:		800.0		22.23		156.55
GC15:		800.0		14.24		64.13
GC16:		800.0		22.09		214.12
GC17:		800.0		20.24		172.58
GC18:		800.0		22.63		85.17
GC19:		800.0		21.66		165.5
GC20:		800.0		22.25		234.03
GC21:		800.0		26.59		261.43
GC22:		800.0		25.67		219.82
GC23:		800.0		26.98		200.96
GC24:		800.0		23.2		160.48
GC25:		800.0		26.92		224.44
GC26:		800.0		22.9		177.91
GC27:		800.0		23.18		211.79
GC28:		800.0		21.54		222.19
GC29:		800.0		20.19		153.14
GC30:		800.0		15.86		103.86
GC31:		800.0		17.26		220.51
GC32:		800.0		13.7		217.53
GC33:		800.0		11.33		243.75
GC34:		800.0		12.52		218.76
GC35:		800.0		8.74		191.64
GC36:		800.0		3.08		136.79
GC37:		800.0		3.2		154.56
GC38:		800.0		3.77		156.59
GC39:		800.0		6.08		147.01
GC40:		800.0		2.96		154.36
