environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		25.46		80.38
GC2:		800.0		26.03		118.37
GC3:		800.0		24.83		96.59
GC4:		800.0		25.03		66.2
GC5:		800.0		25.43		113.82
GC6:		800.0		26.31		151.94
GC7:		800.0		25.2		109.68
GC8:		800.0		25.31		109.81
GC9:		800.0		25.76		145.52
GC10:		800.0		25.12		98.38
GC11:		800.0		26.16		93.41
GC12:		800.0		25.72		116.45
GC13:		800.0		25.94		119.07
GC14:		800.0		27.08		174.91
GC15:		800.0		25.87		139.53
GC16:		800.0		25.59		167.82
GC17:		800.0		25.98		189.78
GC18:		800.0		25.73		188.96
GC19:		800.0		25.98		191.79
GC20:		800.0		24.9		208.23
GC21:		800.0		25.38		147.92
GC22:		800.0		25.22		147.47
GC23:		800.0		26.05		199.01
GC24:		800.0		26.29		220.51
GC25:		800.0		26.96		151.06
GC26:		800.0		26.77		130.89
GC27:		800.0		26.96		157.43
GC28:		800.0		26.11		130.2
GC29:		800.0		26.53		129.44
GC30:		800.0		26.5		130.92
GC31:		800.0		25.7		130.97
GC32:		800.0		26.91		142.47
GC33:		800.0		26.33		101.45
GC34:		800.0		26.82		169.61
GC35:		800.0		26.57		123.1
GC36:		800.0		27.18		166.1
GC37:		800.0		25.9		111.8
GC38:		800.0		26.11		95.58
GC39:		800.0		25.97		122.21
GC40:		800.0		26.26		121.21
