environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		809.52		1.04		172.72
GC2:		812.15		-0.58		81.48
GC3:		836.33		2.88		61.82
GC4:		832.51		-2.97		128.07
GC5:		800.0		-4.1		81.43
GC6:		801.67		5.18		76.31
GC7:		800.13		0.97		54.01
GC8:		800.0		12.03		135.66
GC9:		800.0		6.42		103.56
GC10:		800.0		14.94		182.05
GC11:		800.0		10.98		217.98
GC12:		800.0		15.8		238.19
GC13:		801.61		14.73		201.48
GC14:		809.64		16.0		192.79
GC15:		804.5		15.74		253.71
GC16:		800.0		12.52		147.13
GC17:		804.82		18.29		53.38
GC18:		802.41		22.48		199.52
GC19:		846.59		21.31		114.83
GC20:		837.18		21.33		176.6
GC21:		821.69		24.0		130.45
GC22:		805.3		23.09		156.67
GC23:		840.96		22.28		162.93
GC24:		823.22		20.84		129.61
GC25:		800.96		18.43		142.62
GC26:		803.86		18.56		166.32
GC27:		802.89		18.52		176.7
GC28:		805.78		16.49		217.99
GC29:		800.0		20.06		153.18
GC30:		800.0		18.85		138.78
GC31:		800.0		14.94		217.43
GC32:		800.0		10.84		138.03
GC33:		800.0		7.59		156.94
GC34:		800.0		6.92		109.03
GC35:		801.38		5.57		118.32
GC36:		800.96		2.5		120.39
GC37:		800.0		3.64		145.99
GC38:		801.2		6.56		117.57
GC39:		802.89		5.57		106.27
GC40:		809.5		3.38		62.17
