environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		16.04		217.29
GC2:		800.0		15.71		249.74
GC3:		800.0		14.25		242.15
GC4:		800.0		19.03		323.68
GC5:		800.0		17.91		290.81
GC6:		800.0		18.62		327.52
GC7:		800.0		22.9		298.47
GC8:		800.0		19.9		269.96
GC9:		800.0		28.01		370.38
GC10:		800.0		27.19		370.02
GC11:		800.0		27.33		361.77
GC12:		800.0		25.6		330.48
GC13:		800.0		26.69		332.94
GC14:		800.0		33.57		413.33
GC15:		800.0		33.7		350.83
GC16:		800.0		30.67		372.67
GC17:		800.0		31.73		322.06
GC18:		800.0		33.82		383.01
GC19:		800.0		31.72		348.84
GC20:		800.0		33.0		344.85
GC21:		800.0		34.44		346.67
GC22:		800.0		32.39		320.82
GC23:		800.0		33.86		314.46
GC24:		800.0		33.46		301.01
GC25:		800.0		33.71		339.21
GC26:		800.0		33.71		338.51
GC27:		800.0		31.79		315.42
GC28:		800.0		31.57		320.27
GC29:		800.0		32.75		295.78
GC30:		800.0		29.02		293.1
GC31:		800.0		30.7		281.59
GC32:		800.0		28.15		276.54
GC33:		800.0		26.69		289.1
GC34:		800.0		22.03		230.51
GC35:		800.0		23.08		246.83
GC36:		800.0		19.77		219.91
GC37:		800.0		18.03		251.13
GC38:		800.0		20.53		232.22
GC39:		800.0		18.46		254.52
GC40:		800.0		15.91		219.22
