environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.77		161.6
GC2:		800.0		2.65		147.61
GC3:		800.0		5.05		100.33
GC4:		800.67		-10.75		106.73
GC5:		800.0		-1.89		251.69
GC6:		800.0		-0.36		240.21
GC7:		800.0		-0.36		252.95
GC8:		800.0		10.56		146.28
GC9:		824.24		10.3		98.9
GC10:		868.69		6.76		59.79
GC11:		846.06		9.36		145.92
GC12:		806.06		9.83		200.12
GC13:		801.48		12.44		242.7
GC14:		802.33		19.43		334.23
GC15:		804.16		14.42		190.92
GC16:		800.0		21.79		318.02
GC17:		1200.0		16.74		136.58
GC18:		800.0		19.24		155.98
GC19:		810.21		18.49		150.26
GC20:		802.32		20.28		241.91
GC21:		802.06		24.02		343.0
GC22:		800.22		21.49		236.38
GC23:		807.99		20.72		315.48
GC24:		809.09		24.43		276.52
GC25:		800.0		23.56		196.41
GC26:		800.0		25.13		279.83
GC27:		800.0		21.93		165.76
GC28:		800.0		19.72		207.94
GC29:		800.0		19.06		190.59
GC30:		800.0		13.67		135.92
GC31:		800.0		12.29		192.71
GC32:		800.0		12.38		187.9
GC33:		800.0		11.06		208.32
GC34:		805.66		4.11		166.72
GC35:		801.98		-1.25		31.02
GC36:		800.0		3.72		115.99
GC37:		800.0		2.95		126.77
GC38:		800.0		-0.02		189.52
GC39:		800.0		-1.46		109.38
GC40:		800.0		-2.75		98.98
