environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		802.86		4.99		109.19
GC2:		807.69		0.13		151.95
GC3:		804.29		1.06		104.58
GC4:		825.71		-0.01		220.21
GC5:		800.0		5.38		193.25
GC6:		800.0		5.76		282.88
GC7:		813.33		11.2		303.86
GC8:		801.48		3.99		188.77
GC9:		801.74		6.06		246.6
GC10:		802.42		8.9		302.71
GC11:		810.59		7.94		128.16
GC12:		802.19		8.8		134.47
GC13:		801.14		9.63		124.84
GC14:		800.0		12.94		336.09
GC15:		811.43		13.96		239.79
GC16:		800.0		19.53		362.08
GC17:		800.0		20.13		355.33
GC18:		800.0		23.52		385.82
GC19:		800.0		23.33		412.21
GC20:		800.0		22.27		401.18
GC21:		800.0		25.71		330.11
GC22:		800.0		25.38		399.57
GC23:		811.76		26.48		292.59
GC24:		800.0		21.89		404.26
GC25:		800.0		24.06		375.87
GC26:		800.0		19.68		310.01
GC27:		803.81		21.4		307.92
GC28:		800.0		17.85		293.74
GC29:		800.0		15.02		332.64
GC30:		800.0		16.82		332.92
GC31:		800.0		15.81		218.92
GC32:		800.0		10.38		286.37
GC33:		811.85		8.63		283.45
GC34:		804.44		6.95		241.03
GC35:		800.0		2.64		261.35
GC36:		813.33		5.39		73.45
GC37:		800.0		-1.01		163.93
GC38:		800.0		-4.69		158.03
GC39:		800.0		-0.34		48.34
GC40:		800.0		-0.08		88.5
