environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.87		-3.96		90.06
GC2:		800.58		5.21		142.19
GC3:		800.0		10.55		111.66
GC4:		809.52		5.47		79.11
GC5:		803.85		-1.62		110.05
GC6:		844.48		4.52		72.06
GC7:		814.1		12.78		222.39
GC8:		814.91		17.28		98.62
GC9:		803.64		6.14		181.96
GC10:		804.25		12.65		207.42
GC11:		803.12		12.22		72.82
GC12:		800.0		14.56		232.32
GC13:		822.86		20.61		241.29
GC14:		800.0		20.61		296.56
GC15:		802.6		19.83		239.1
GC16:		804.72		23.52		183.12
GC17:		800.0		25.58		150.8
GC18:		807.03		24.33		188.87
GC19:		800.0		27.25		206.38
GC20:		800.3		28.18		258.99
GC21:		801.01		26.61		284.17
GC22:		800.92		26.96		274.19
GC23:		800.0		24.66		188.46
GC24:		801.42		24.58		145.11
GC25:		803.22		24.12		258.52
GC26:		808.41		23.48		244.14
GC27:		823.22		24.11		168.76
GC28:		806.32		20.12		124.08
GC29:		813.11		20.15		123.33
GC30:		803.31		13.83		218.84
GC31:		801.42		20.08		192.14
GC32:		800.0		11.5		236.03
GC33:		929.13		16.58		143.9
GC34:		801.15		19.06		84.63
GC35:		856.4		10.58		111.69
GC36:		805.63		1.41		15.32
GC37:		839.83		6.28		29.7
GC38:		834.22		2.08		88.9
GC39:		804.37		3.41		131.9
GC40:		811.76		4.45		28.03
