environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		21.87		125.58
GC2:		800.0		21.68		215.19
GC3:		800.0		22.47		260.67
GC4:		800.0		22.06		240.34
GC5:		800.0		22.92		306.77
GC6:		800.0		22.11		202.76
GC7:		800.0		23.78		227.59
GC8:		800.0		23.34		246.82
GC9:		800.0		22.33		125.18
GC10:		800.0		23.73		245.02
GC11:		800.0		24.14		326.81
GC12:		800.0		23.66		251.77
GC13:		800.0		24.21		213.31
GC14:		800.0		23.99		312.94
GC15:		800.0		24.35		346.51
GC16:		800.0		25.08		230.0
GC17:		800.0		25.07		287.96
GC18:		800.0		25.31		302.94
GC19:		800.0		25.35		345.44
GC20:		800.0		25.44		298.25
GC21:		800.0		25.56		322.49
GC22:		800.0		25.91		257.64
GC23:		800.0		25.94		237.19
GC24:		800.0		26.09		245.71
GC25:		800.0		26.15		317.19
GC26:		800.0		25.05		350.81
GC27:		800.0		26.47		330.46
GC28:		800.0		26.22		278.36
GC29:		800.0		26.59		194.96
GC30:		800.0		26.19		311.04
GC31:		800.0		25.83		215.62
GC32:		800.0		25.62		276.88
GC33:		800.0		25.54		103.24
GC34:		800.0		25.13		228.8
GC35:		800.0		24.67		206.16
GC36:		800.0		24.06		238.44
GC37:		800.0		23.2		136.2
GC38:		800.0		23.82		245.0
GC39:		800.0		23.0		237.95
GC40:		800.0		22.1		197.68
