environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-1.33		9.77
GC2:		800.0		-4.53		22.2
GC3:		800.0		-4.78		28.1
GC4:		800.0		-2.25		57.16
GC5:		800.0		1.98		12.34
GC6:		800.0		1.1		19.51
GC7:		800.0		7.49		60.33
GC8:		800.0		7.07		57.16
GC9:		800.0		9.1		71.44
GC10:		800.0		7.75		142.07
GC11:		800.0		6.59		88.7
GC12:		800.0		16.59		222.56
GC13:		800.0		13.04		55.04
GC14:		800.0		12.31		31.66
GC15:		800.0		10.0		109.66
GC16:		800.0		13.18		53.96
GC17:		800.0		18.51		111.58
GC18:		800.0		18.23		128.73
GC19:		800.0		17.27		74.54
GC20:		800.0		19.68		179.71
GC21:		800.0		19.22		113.48
GC22:		800.0		15.35		46.31
GC23:		800.0		18.78		74.46
GC24:		800.0		17.62		98.18
GC25:		800.0		18.88		99.54
GC26:		800.0		14.82		77.89
GC27:		800.0		14.57		108.11
GC28:		800.0		15.31		113.49
GC29:		800.0		12.51		51.9
GC30:		800.0		12.2		41.9
GC31:		800.0		8.74		86.86
GC32:		800.0		10.1		10.23
GC33:		800.0		5.92		63.66
GC34:		800.0		8.56		67.9
GC35:		800.0		5.78		22.4
GC36:		800.0		1.24		22.14
GC37:		800.0		-2.42		18.66
GC38:		800.0		-1.11		16.1
GC39:		800.0		3.6		5.32
GC40:		800.0		0.85		4.77
