environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.85		46.91
GC2:		800.0		-7.01		127.26
GC3:		800.0		-21.4		121.13
GC4:		803.65		-16.81		34.1
GC5:		800.0		-15.88		239.23
GC6:		800.0		-9.24		196.52
GC7:		800.0		-6.27		92.31
GC8:		800.0		-6.32		243.58
GC9:		800.0		1.13		357.6
GC10:		800.0		0.98		193.14
GC11:		800.0		-0.22		238.1
GC12:		819.73		8.6		101.41
GC13:		806.68		9.36		81.44
GC14:		801.57		11.8		93.42
GC15:		807.48		12.99		100.06
GC16:		821.71		14.78		119.46
GC17:		802.23		16.25		123.86
GC18:		800.0		22.54		321.34
GC19:		800.0		18.63		256.21
GC20:		800.0		17.25		266.47
GC21:		800.0		16.15		284.9
GC22:		800.0		18.1		351.26
GC23:		800.0		14.08		277.3
GC24:		800.0		13.91		166.75
GC25:		800.0		9.53		138.93
GC26:		800.0		10.06		150.51
GC27:		800.0		11.08		294.53
GC28:		800.0		10.8		110.37
GC29:		800.0		6.65		47.4
GC30:		800.0		5.38		78.85
GC31:		800.0		2.78		82.16
GC32:		800.0		-3.76		67.07
GC33:		800.0		0.86		69.22
GC34:		800.0		-13.15		47.67
GC35:		800.0		-14.01		41.1
GC36:		800.0		-13.79		57.95
GC37:		800.0		-17.04		10.2
GC38:		800.0		-24.14		50.96
GC39:		800.0		-19.36		27.01
GC40:		800.0		-6.14		20.1
