environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.97		162.78
GC2:		800.0		2.31		175.39
GC3:		800.0		6.51		164.53
GC4:		800.0		5.24		177.17
GC5:		800.0		10.03		199.78
GC6:		800.0		8.79		238.46
GC7:		800.0		9.28		139.16
GC8:		800.0		13.78		132.01
GC9:		800.0		9.66		205.28
GC10:		800.0		13.47		167.65
GC11:		800.0		21.15		249.95
GC12:		800.0		17.93		200.21
GC13:		800.0		21.48		208.08
GC14:		800.0		19.49		152.55
GC15:		800.0		20.37		194.21
GC16:		800.0		23.48		129.36
GC17:		800.0		23.11		163.06
GC18:		800.0		24.76		260.52
GC19:		802.45		23.08		186.14
GC20:		802.33		28.34		230.77
GC21:		803.19		22.23		148.48
GC22:		800.25		27.31		201.01
GC23:		800.0		25.92		250.39
GC24:		802.7		24.69		170.73
GC25:		800.12		24.9		165.01
GC26:		801.96		25.86		182.95
GC27:		802.7		26.24		170.24
GC28:		804.66		19.43		175.7
GC29:		812.01		21.62		153.7
GC30:		802.33		21.06		187.09
GC31:		800.0		13.59		210.36
GC32:		801.47		17.88		122.58
GC33:		800.0		13.78		221.63
GC34:		803.45		11.75		98.94
GC35:		800.0		11.53		124.81
GC36:		800.0		14.94		148.61
GC37:		800.0		6.09		176.44
GC38:		800.0		6.78		128.11
GC39:		800.0		12.06		66.19
GC40:		800.0		3.32		219.67
