environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-11.87		159.46
GC2:		800.0		-12.17		303.52
GC3:		800.0		-3.04		101.32
GC4:		800.0		0.66		192.36
GC5:		868.89		0.87		227.81
GC6:		803.17		-3.08		75.67
GC7:		802.78		4.98		149.16
GC8:		800.0		4.27		279.19
GC9:		826.67		6.39		215.85
GC10:		817.78		9.01		247.6
GC11:		806.06		2.58		142.72
GC12:		800.0		5.2		223.57
GC13:		814.81		6.99		162.96
GC14:		831.11		9.17		93.13
GC15:		848.15		8.37		141.96
GC16:		853.7		12.8		85.71
GC17:		829.89		14.65		175.26
GC18:		862.22		19.54		328.15
GC19:		848.48		16.69		160.09
GC20:		831.11		17.93		267.49
GC21:		811.11		21.96		232.19
GC22:		850.51		18.9		213.4
GC23:		846.91		16.92		232.74
GC24:		800.0		19.18		225.1
GC25:		800.0		21.24		274.93
GC26:		800.0		19.77		187.92
GC27:		850.0		17.08		196.82
GC28:		822.22		15.02		172.44
GC29:		800.0		11.56		194.22
GC30:		805.56		11.4		83.78
GC31:		800.0		9.34		144.54
GC32:		800.0		6.51		169.94
GC33:		800.0		6.28		188.8
GC34:		800.0		4.04		82.65
GC35:		800.0		-2.15		87.88
GC36:		800.0		-7.74		53.15
GC37:		800.0		-5.38		68.47
GC38:		800.63		-9.61		84.98
GC39:		801.59		-4.23		90.33
GC40:		800.0		-8.03		95.53
