environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		30.37		259.71
GC2:		800.0		32.1		381.34
GC3:		800.0		28.3		326.7
GC4:		800.0		27.83		411.7
GC5:		800.0		27.15		374.72
GC6:		800.0		25.33		260.04
GC7:		800.0		27.68		367.61
GC8:		800.0		23.44		372.68
GC9:		800.0		22.8		319.21
GC10:		800.0		24.53		189.09
GC11:		800.0		17.33		280.61
GC12:		800.0		18.08		315.23
GC13:		800.0		15.7		251.18
GC14:		800.0		18.93		183.71
GC15:		800.0		17.16		299.52
GC16:		800.0		12.3		227.76
GC17:		800.0		13.76		222.03
GC18:		800.0		13.17		203.28
GC19:		800.0		12.33		248.78
GC20:		800.0		11.4		300.9
GC21:		800.0		12.0		258.45
GC22:		800.0		10.79		279.03
GC23:		800.0		14.99		206.24
GC24:		800.0		14.19		284.88
GC25:		800.0		14.22		213.44
GC26:		800.0		14.86		305.72
GC27:		800.0		16.75		251.11
GC28:		800.0		16.99		328.24
GC29:		800.0		21.61		315.81
GC30:		800.0		20.72		323.84
GC31:		800.0		24.95		391.11
GC32:		800.0		19.54		282.3
GC33:		800.0		20.18		257.26
GC34:		800.0		24.09		350.67
GC35:		800.0		28.5		381.96
GC36:		800.0		25.25		342.92
GC37:		800.0		25.0		374.99
GC38:		800.0		30.65		333.39
GC39:		800.0		25.99		403.72
GC40:		800.0		27.93		338.71
