environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.33		243.63
GC2:		800.0		2.05		73.97
GC3:		800.0		4.19		86.05
GC4:		808.33		1.56		90.31
GC5:		828.57		2.27		263.81
GC6:		816.67		2.69		197.91
GC7:		885.19		10.03		192.23
GC8:		800.0		7.16		151.9
GC9:		800.0		11.66		201.92
GC10:		800.0		8.83		136.24
GC11:		800.0		11.14		182.22
GC12:		800.0		9.75		164.13
GC13:		800.0		11.42		67.83
GC14:		800.0		18.96		154.1
GC15:		800.0		12.26		88.58
GC16:		800.0		15.58		123.58
GC17:		800.0		23.4		219.3
GC18:		800.0		19.94		153.28
GC19:		800.0		25.82		274.32
GC20:		800.0		23.8		130.72
GC21:		800.0		24.62		288.98
GC22:		800.0		22.62		196.55
GC23:		800.0		22.11		218.79
GC24:		800.0		24.24		314.38
GC25:		800.0		18.43		227.38
GC26:		800.0		22.33		148.63
GC27:		800.0		21.75		267.05
GC28:		800.0		18.35		245.78
GC29:		800.0		13.47		164.78
GC30:		800.0		11.86		129.89
GC31:		800.0		12.17		110.16
GC32:		800.0		11.6		228.95
GC33:		800.0		10.95		150.88
GC34:		800.0		13.28		123.28
GC35:		800.0		3.36		130.59
GC36:		800.0		-3.7		61.89
GC37:		800.0		-4.47		8.19
GC38:		800.0		-7.56		120.44
GC39:		800.0		-4.53		97.91
GC40:		800.0		-7.05		108.49
