environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		12.32		219.45
GC2:		800.0		13.14		134.42
GC3:		800.0		8.23		247.15
GC4:		800.0		8.54		206.03
GC5:		800.0		12.34		126.78
GC6:		800.0		9.53		248.68
GC7:		800.0		9.69		295.22
GC8:		800.0		12.2		344.22
GC9:		800.0		12.38		253.63
GC10:		800.0		11.33		314.82
GC11:		800.0		12.05		174.38
GC12:		800.0		15.13		248.54
GC13:		800.0		12.78		197.38
GC14:		800.0		12.74		312.52
GC15:		800.0		12.48		412.24
GC16:		800.0		13.12		301.89
GC17:		800.0		15.2		223.5
GC18:		800.0		14.72		236.42
GC19:		800.0		14.36		263.91
GC20:		800.0		15.1		300.57
GC21:		800.0		17.15		327.83
GC22:		800.0		16.39		310.89
GC23:		800.0		15.75		316.3
GC24:		800.0		15.6		305.48
GC25:		800.0		15.77		253.89
GC26:		800.0		16.88		294.73
GC27:		800.0		16.16		265.42
GC28:		800.0		15.67		255.61
GC29:		800.0		16.01		247.97
GC30:		800.0		15.16		248.15
GC31:		800.0		18.9		270.7
GC32:		800.0		14.92		259.65
GC33:		800.0		13.36		187.17
GC34:		800.0		13.77		211.91
GC35:		800.0		15.33		201.41
GC36:		800.0		11.93		193.38
GC37:		800.0		9.84		210.34
GC38:		800.0		10.77		237.7
GC39:		800.0		11.19		186.49
GC40:		800.0		11.11		249.59
