environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.84		108.7
GC2:		800.0		0.15		165.24
GC3:		800.0		9.96		104.22
GC4:		800.0		5.17		262.68
GC5:		800.0		9.35		119.06
GC6:		800.0		10.17		162.93
GC7:		800.0		6.66		182.48
GC8:		800.0		14.06		159.64
GC9:		800.0		9.88		209.33
GC10:		800.0		14.53		96.9
GC11:		800.0		21.05		266.48
GC12:		800.0		18.92		154.33
GC13:		800.0		21.46		165.94
GC14:		800.0		18.73		168.68
GC15:		800.0		22.34		242.42
GC16:		800.0		22.81		170.15
GC17:		800.0		22.1		296.44
GC18:		800.0		25.04		156.46
GC19:		800.0		28.52		216.55
GC20:		800.0		25.74		155.93
GC21:		800.0		27.05		237.71
GC22:		800.0		25.72		227.52
GC23:		800.0		25.85		177.81
GC24:		800.0		26.7		152.07
GC25:		800.0		20.99		158.8
GC26:		800.0		24.61		172.02
GC27:		800.0		27.84		194.24
GC28:		800.0		26.63		102.66
GC29:		800.0		21.99		169.98
GC30:		800.0		19.02		201.82
GC31:		800.0		16.11		158.31
GC32:		800.0		18.66		204.26
GC33:		800.0		13.18		160.66
GC34:		800.0		15.09		162.49
GC35:		800.0		15.64		74.64
GC36:		800.0		8.07		101.56
GC37:		800.0		10.8		158.03
GC38:		800.0		5.03		162.95
GC39:		800.0		8.39		120.01
GC40:		800.0		9.06		99.24
