environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		13.14		252.22
GC2:		832.26		13.13		88.95
GC3:		800.0		13.16		175.26
GC4:		852.86		11.13		124.85
GC5:		814.29		12.54		146.47
GC6:		800.0		15.52		287.31
GC7:		800.0		14.65		192.04
GC8:		800.0		13.88		227.39
GC9:		800.0		16.48		287.64
GC10:		828.85		13.27		163.66
GC11:		800.0		13.73		278.15
GC12:		811.54		16.15		180.5
GC13:		800.0		19.14		306.47
GC14:		800.0		21.71		317.21
GC15:		800.0		19.57		225.98
GC16:		800.0		20.65		298.88
GC17:		800.0		20.55		322.37
GC18:		800.0		22.0		310.76
GC19:		800.0		20.44		333.96
GC20:		805.0		23.8		276.36
GC21:		800.0		26.27		329.34
GC22:		800.0		23.13		330.55
GC23:		800.0		22.58		320.85
GC24:		800.0		25.2		322.34
GC25:		800.0		26.81		290.15
GC26:		800.0		23.41		291.94
GC27:		800.0		21.34		199.62
GC28:		800.0		23.98		309.98
GC29:		800.0		25.82		148.53
GC30:		800.0		20.97		200.41
GC31:		800.0		19.68		167.63
GC32:		810.42		16.32		168.17
GC33:		800.0		18.32		205.73
GC34:		807.69		15.46		137.34
GC35:		800.0		15.9		232.53
GC36:		805.0		15.76		237.02
GC37:		800.0		13.48		192.55
GC38:		816.67		14.31		191.67
GC39:		812.24		10.53		189.38
GC40:		800.0		15.4		248.73
