environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.71		243.08
GC2:		800.0		4.11		92.05
GC3:		800.0		9.36		137.61
GC4:		800.0		9.69		185.65
GC5:		820.49		5.95		237.43
GC6:		804.21		11.43		112.06
GC7:		801.82		9.02		181.22
GC8:		800.27		13.62		167.52
GC9:		803.2		15.39		224.43
GC10:		800.13		13.28		267.24
GC11:		810.68		14.31		90.87
GC12:		815.49		16.65		186.02
GC13:		830.3		19.81		180.7
GC14:		802.69		18.79		295.26
GC15:		821.55		21.81		144.55
GC16:		803.79		22.53		166.62
GC17:		800.47		23.97		150.83
GC18:		816.61		24.17		238.89
GC19:		819.56		23.63		171.16
GC20:		800.28		25.9		192.38
GC21:		800.76		26.65		210.13
GC22:		801.08		27.31		128.04
GC23:		804.47		25.62		153.89
GC24:		808.08		24.64		109.32
GC25:		800.0		28.55		274.7
GC26:		830.15		23.91		74.3
GC27:		800.0		25.16		245.16
GC28:		804.18		22.22		216.53
GC29:		800.0		24.77		177.45
GC30:		811.24		19.5		17.01
GC31:		803.39		18.17		246.3
GC32:		803.62		16.22		142.9
GC33:		832.32		13.58		262.13
GC34:		803.23		12.9		240.1
GC35:		800.0		14.0		226.05
GC36:		800.0		12.39		226.36
GC37:		809.95		11.35		192.58
GC38:		800.0		16.32		84.19
GC39:		802.24		4.03		151.04
GC40:		805.12		4.83		128.23
