environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		802.17		0.89		121.19
GC2:		800.0		9.32		165.09
GC3:		800.0		12.84		142.27
GC4:		800.0		13.05		140.03
GC5:		810.84		6.6		201.39
GC6:		802.06		12.85		83.47
GC7:		806.72		11.24		174.76
GC8:		802.21		12.79		213.94
GC9:		822.01		16.93		178.44
GC10:		800.0		17.57		292.99
GC11:		824.15		19.69		249.89
GC12:		824.37		17.71		151.0
GC13:		850.0		20.87		249.04
GC14:		800.0		18.99		280.92
GC15:		813.73		21.6		252.93
GC16:		886.27		23.44		203.32
GC17:		843.44		23.88		247.2
GC18:		832.94		24.03		240.29
GC19:		848.74		24.08		225.55
GC20:		847.57		22.88		122.49
GC21:		800.0		24.01		243.15
GC22:		800.0		24.32		239.54
GC23:		850.0		23.1		235.09
GC24:		964.71		24.05		260.01
GC25:		800.0		23.79		200.37
GC26:		800.0		23.16		233.7
GC27:		800.0		23.89		233.56
GC28:		1200.0		22.75		194.54
GC29:		823.53		22.25		208.51
GC30:		816.81		19.76		167.72
GC31:		800.0		20.42		227.58
GC32:		800.0		18.94		160.3
GC33:		800.0		16.01		264.13
GC34:		800.0		13.4		228.74
GC35:		838.01		17.27		176.22
GC36:		823.53		17.38		191.08
GC37:		812.28		7.98		180.4
GC38:		822.99		10.86		176.95
GC39:		836.03		10.87		155.11
GC40:		816.47		11.01		146.38
